  5.561797752808818e+00,  3.586348313775971e-01,  2.563391820804569e-01,  5.863483137759714e-02, -4.366081791954312e-02
  5.564138576778856e+00,  3.587828758795235e-01,  2.562677188648887e-01,  5.878287587952353e-02, -4.373228113511131e-02
  5.566479400748893e+00,  3.589182995450790e-01,  2.562021402066687e-01,  5.891829954507906e-02, -4.379785979333128e-02
  5.568820224718930e+00,  3.590410464803495e-01,  2.561424473933449e-01,  5.904104648034952e-02, -4.385755260665506e-02
  5.571161048688968e+00,  3.591510646811635e-01,  2.560886430479282e-01,  5.915106468116350e-02, -4.391135695207176e-02
  5.573501872659005e+00,  3.592483072051392e-01,  2.560407292804074e-01,  5.924830720513920e-02, -4.395927071959258e-02
  5.575842696629042e+00,  3.593327317580986e-01,  2.559987085728898e-01,  5.933273175809861e-02, -4.400129142711016e-02
  5.578183520599080e+00,  3.594043011092136e-01,  2.559625833170591e-01,  5.940430110921355e-02, -4.403741668294094e-02
  5.580524344569117e+00,  3.594629827693305e-01,  2.559323560726119e-01,  5.946298276933057e-02, -4.406764392738812e-02
  5.582865168539154e+00,  3.595087493523782e-01,  2.559080294269245e-01,  5.950874935237819e-02, -4.409197057307546e-02
  5.585205992509191e+00,  3.595415783115966e-01,  2.558896060896575e-01,  5.954157831159656e-02, -4.411039391034252e-02
  5.587546816479229e+00,  3.595614521722862e-01,  2.558770888451962e-01,  5.956145217228617e-02, -4.412291115480379e-02
  5.589887640449266e+00,  3.595683567413377e-01,  2.558704835186552e-01,  5.956835674133770e-02, -4.412951648134484e-02
  5.592228464419303e+00,  3.595622837996298e-01,  2.558697861845614e-01,  5.956228379962983e-02, -4.413021381543860e-02
  5.594569288389341e+00,  3.595432270810968e-01,  2.558750057298291e-01,  5.954322708109681e-02, -4.412499427017087e-02
  5.596910112359378e+00,  3.595111884045971e-01,  2.558861421751785e-01,  5.951118840459706e-02, -4.411385782482155e-02
  5.599250936329415e+00,  3.594661723815600e-01,  2.559031977294040e-01,  5.946617238155998e-02, -4.409680227059596e-02
  5.601591760299453e+00,  3.594081900450743e-01,  2.559261756507374e-01,  5.940819004507435e-02, -4.407382434926257e-02
  5.603932584269490e+00,  3.593372571858677e-01,  2.559550787104351e-01,  5.933725718586773e-02, -4.404492128956489e-02
  5.606273408239527e+00,  3.592533953079447e-01,  2.559899111916109e-01,  5.925339530794470e-02, -4.401008880838906e-02
  5.608614232209565e+00,  3.591566449828247e-01,  2.560306734713944e-01,  5.915664498282474e-02, -4.396932652860557e-02
  5.610955056179602e+00,  3.590470338705516e-01,  2.560773770412580e-01,  5.904703387055163e-02, -4.392262295874196e-02
  5.613295880149639e+00,  3.589245988070561e-01,  2.561300241609488e-01,  5.892459880705615e-02, -4.386997583905116e-02
  5.615636704119677e+00,  3.587893808789348e-01,  2.561886188421822e-01,  5.878938087893482e-02, -4.381138115781773e-02
  5.617977528089714e+00,  3.586414261613921e-01,  2.562531656426891e-01,  5.864142616139204e-02, -4.374683435731086e-02
  5.620318352059751e+00,  3.584807851434708e-01,  2.563236686288445e-01,  5.848078514347079e-02, -4.367633137115545e-02
  5.622659176029789e+00,  3.583075180285213e-01,  2.564001343477528e-01,  5.830751802852132e-02, -4.359986565224724e-02
  5.624999999999826e+00,  3.581216808475295e-01,  2.564825664408201e-01,  5.812168084752949e-02, -4.351743355917993e-02
  5.627340823969863e+00,  3.579233375291977e-01,  2.565709683206500e-01,  5.792333752919776e-02, -4.342903167935002e-02
  5.629681647939901e+00,  3.577125572368589e-01,  2.566653446376019e-01,  5.771255723685889e-02, -4.333465536239811e-02
  5.632022471909938e+00,  3.574894137229874e-01,  2.567657002012296e-01,  5.748941372298742e-02, -4.323429979877037e-02
  5.634363295879975e+00,  3.572539851052989e-01,  2.568720397154349e-01,  5.725398510529889e-02, -4.312796028456507e-02
  5.636704119850013e+00,  3.570063539825194e-01,  2.569843680294021e-01,  5.700635398251943e-02, -4.301563197059787e-02
  5.639044943820050e+00,  3.567466073072768e-01,  2.571026900344929e-01,  5.674660730727682e-02, -4.289730996550709e-02
  5.641385767790087e+00,  3.564748363366999e-01,  2.572270106571530e-01,  5.647483633669991e-02, -4.277298934284701e-02
  5.643726591760124e+00,  3.561911365860418e-01,  2.573573348929431e-01,  5.619113658604179e-02, -4.264266510705689e-02
  5.646067415730162e+00,  3.558956090501346e-01,  2.574936693670263e-01,  5.589560905013458e-02, -4.250633063297363e-02
  5.648408239700199e+00,  3.555883575171382e-01,  2.576360191763591e-01,  5.558835751713825e-02, -4.236398082364087e-02
  5.650749063670236e+00,  3.552694886229027e-01,  2.577843877945896e-01,  5.526948862290271e-02, -4.221561220541040e-02
  5.653089887640274e+00,  3.549391142851783e-01,  2.579387804183961e-01,  5.493911428517828e-02, -4.206121958160385e-02
  5.655430711610311e+00,  3.545973502504956e-01,  2.580992022167444e-01,  5.459735025049559e-02, -4.190079778325560e-02
  5.657771535580348e+00,  3.542443160304216e-01,  2.582656582160858e-01,  5.424431603042165e-02, -4.173434178391424e-02
  5.660112359550386e+00,  3.538801349092446e-01,  2.584381535412953e-01,  5.388013490924468e-02, -4.156184645870472e-02
  5.662453183520423e+00,  3.535049338067048e-01,  2.586166932236762e-01,  5.350493380670483e-02, -4.138330677632381e-02
  5.664794007490460e+00,  3.531188432128998e-01,  2.588012823107052e-01,  5.311884321289983e-02, -4.119871768929480e-02
  5.667134831460498e+00,  3.527219971009609e-01,  2.589919257784630e-01,  5.272199710096095e-02, -4.100807422153704e-02
  5.669475655430535e+00,  3.523145345307932e-01,  2.591886304303617e-01,  5.231453453079323e-02, -4.081136956963830e-02
  5.671816479400572e+00,  3.518965959574287e-01,  2.593914010838890e-01,  5.189659595742870e-02, -4.060859891611095e-02
  5.674157303370610e+00,  3.514683237842704e-01,  2.596002407591346e-01,  5.146832378427043e-02, -4.039975924086538e-02
  5.676498127340647e+00,  3.510298651192775e-01,  2.598151543472659e-01,  5.102986511927754e-02, -4.018484565273409e-02
  5.678838951310684e+00,  3.505813699098907e-01,  2.600361464700635e-01,  5.058136990989074e-02, -3.996385352993652e-02
  5.681179775280722e+00,  3.501229910631691e-01,  2.602632216437409e-01,  5.012299106316908e-02, -3.973677835625902e-02
  5.683520599250759e+00,  3.496548842605551e-01,  2.604963842834605e-01,  4.965488426055517e-02, -3.950361571653947e-02
  5.685861423220796e+00,  3.491772079188497e-01,  2.607356386521570e-01,  4.917720791884964e-02, -3.926436134784297e-02
  5.688202247190834e+00,  3.486901230313411e-01,  2.609809888909986e-01,  4.869012303134111e-02, -3.901901110900140e-02
  5.690543071160871e+00,  3.481937931113602e-01,  2.612324389612500e-01,  4.819379311136025e-02, -3.876756103874997e-02
  5.692883895130908e+00,  3.476883840418517e-01,  2.614899926760234e-01,  4.768838404185168e-02, -3.851000732397658e-02
  5.695224719100946e+00,  3.471740640079362e-01,  2.617536536414633e-01,  4.717406400793618e-02, -3.824634635853671e-02
  5.697565543070983e+00,  3.466510053109262e-01,  2.620234273830852e-01,  4.665100531092622e-02, -3.797657261691477e-02
  5.699906367041020e+00,  3.461193800550038e-01,  2.622993169086755e-01,  4.611938005500379e-02, -3.770068309132452e-02
  5.702247191011057e+00,  3.455793609785441e-01,  2.625813232853689e-01,  4.557936097854411e-02, -3.741867671463110e-02
  5.704588014981095e+00,  3.450311244507722e-01,  2.628694494306835e-01,  4.503112445077222e-02, -3.713055056931654e-02
  5.706928838951132e+00,  3.444748483547009e-01,  2.631636977552181e-01,  4.447484835470096e-02, -3.683630224478187e-02
  5.709269662921169e+00,  3.439107123144254e-01,  2.634640704995740e-01,  4.391071231442543e-02, -3.653592950042599e-02
  5.711610486891207e+00,  3.433388973675476e-01,  2.637705695356630e-01,  4.333889736754767e-02, -3.622943046433697e-02
  5.713951310861244e+00,  3.427595860309745e-01,  2.640831964811945e-01,  4.275958603097444e-02, -3.591680351880548e-02
  5.716292134831281e+00,  3.421729620389896e-01,  2.644019525860525e-01,  4.217296203898965e-02, -3.559804741394749e-02
  5.718632958801319e+00,  3.415792103590723e-01,  2.647268387823742e-01,  4.157921035907237e-02, -3.527316121762582e-02
  5.720973782771356e+00,  3.409785169710883e-01,  2.650578556204863e-01,  4.097851697108833e-02, -3.494214437951363e-02
  5.723314606741393e+00,  3.403710688502646e-01,  2.653950032778868e-01,  4.037106885026466e-02, -3.460499672211315e-02
  5.725655430711431e+00,  3.397570537746618e-01,  2.657382815262024e-01,  3.975705377466175e-02, -3.426171847379754e-02
  5.727996254681468e+00,  3.391366602866097e-01,  2.660876897139410e-01,  3.913666028660968e-02, -3.391231028605903e-02
  5.730337078651505e+00,  3.385100796212264e-01,  2.664432290053124e-01,  3.851007962122645e-02, -3.355677099468757e-02
  5.732677902621543e+00,  3.378774989506084e-01,  2.668048953014503e-01,  3.787749895060843e-02, -3.319510469854969e-02
  5.735018726591580e+00,  3.372391091913627e-01,  2.671726872180388e-01,  3.723910919136269e-02, -3.282731278196114e-02
  5.737359550561617e+00,  3.365951020954183e-01,  2.675466039511182e-01,  3.659510209541830e-02, -3.245339604888174e-02
  5.739700374531655e+00,  3.359456662879168e-01,  2.679266402245157e-01,  3.594566628791685e-02, -3.207335977548428e-02
  5.742041198501692e+00,  3.352909926922526e-01,  2.683127927386951e-01,  3.529099269225264e-02, -3.168720726130494e-02
  5.744382022471729e+00,  3.346312717435012e-01,  2.687050570793210e-01,  3.463127174350117e-02, -3.129494292067900e-02
  5.746722846441767e+00,  3.339666941262263e-01,  2.691034286309219e-01,  3.396669412622632e-02, -3.089657136907806e-02
  5.749063670411804e+00,  3.332974499904846e-01,  2.695079018184806e-01,  3.329744999048461e-02, -3.049209818151940e-02
  5.751404494381841e+00,  3.326237294524693e-01,  2.699184707059197e-01,  3.262372945246930e-02, -3.008152929408027e-02
  5.753745318351879e+00,  3.319457219714844e-01,  2.703351284401265e-01,  3.194572197148443e-02, -2.966487155987345e-02
  5.756086142321916e+00,  3.312636167188273e-01,  2.707578676751591e-01,  3.126361671882728e-02, -2.924213232484085e-02
  5.758426966291953e+00,  3.305776020763135e-01,  2.711866801645497e-01,  3.057760207631352e-02, -2.881331983545025e-02
  5.760767790261990e+00,  3.298878659063649e-01,  2.716215570554604e-01,  2.988786590636493e-02, -2.837844294453962e-02
  5.763108614232028e+00,  3.291945951440834e-01,  2.720624885910943e-01,  2.919459514408348e-02, -2.793751140890572e-02
  5.765449438202065e+00,  3.284979759934907e-01,  2.725094643078040e-01,  2.849797599349068e-02, -2.749053569219603e-02
  5.767790262172102e+00,  3.277981935919629e-01,  2.729624728190430e-01,  2.779819359196296e-02, -2.703752718095698e-02
  5.770131086142140e+00,  3.270954321515817e-01,  2.734215019401376e-01,  2.709543215158165e-02, -2.657849805986235e-02
  5.772471910112177e+00,  3.263898746798940e-01,  2.738865385324067e-01,  2.638987467989400e-02, -2.611346146759332e-02
  5.774812734082214e+00,  3.256817030807781e-01,  2.743575685740900e-01,  2.568170308077813e-02, -2.564243142590997e-02
  5.777153558052252e+00,  3.249711001326547e-01,  2.748345794430291e-01,  2.497110013265467e-02, -2.516542055697087e-02
  5.779494382022289e+00,  3.242582424513031e-01,  2.753175523346085e-01,  2.425824245130310e-02, -2.468244766539150e-02
  5.781835205992326e+00,  3.235433088207513e-01,  2.758064711266227e-01,  2.354330882075135e-02, -2.419352887337736e-02
  5.784176029962364e+00,  3.228264748273066e-01,  2.763013169972086e-01,  2.282647482730661e-02, -2.369868300279145e-02
  5.786516853932401e+00,  3.221079160445153e-01,  2.768020714571973e-01,  2.210791604451537e-02, -2.319792854280272e-02
  5.788857677902438e+00,  3.213878072249189e-01,  2.773087159543522e-01,  2.138780722491888e-02, -2.269128404564781e-02
  5.791198501872476e+00,  3.206663178749017e-01,  2.778212267604180e-01,  2.066631787490171e-02, -2.217877323958203e-02
  5.793539325842513e+00,  3.199436182431171e-01,  2.783395816554065e-01,  1.994361824311715e-02, -2.166041834459347e-02
  5.795880149812550e+00,  3.192198761134782e-01,  2.788637564489183e-01,  1.921987611347821e-02, -2.113624355108171e-02
  5.798220973782588e+00,  3.184952580380588e-01,  2.793937263121677e-01,  1.849525803805885e-02, -2.060627368783229e-02
  5.800561797752625e+00,  3.177699281558456e-01,  2.799294645557009e-01,  1.776992815584561e-02, -2.007053544429910e-02
  5.802902621722662e+00,  3.170440491767749e-01,  2.804709436591594e-01,  1.704404917677486e-02, -1.952905634084060e-02
  5.805243445692700e+00,  3.163177813979806e-01,  2.810181342749651e-01,  1.631778139798060e-02, -1.898186572503483e-02
  5.807584269662737e+00,  3.155912835192682e-01,  2.815710060535866e-01,  1.559128351926820e-02, -1.842899394641342e-02
  5.809925093632774e+00,  3.148647118226398e-01,  2.821295268304865e-01,  1.486471182263979e-02, -1.787047316951354e-02
  5.812265917602812e+00,  3.141382208492215e-01,  2.826936632844938e-01,  1.413822084922148e-02, -1.730633671550616e-02
  5.814606741572849e+00,  3.134119627146806e-01,  2.832633802742492e-01,  1.341196271468066e-02, -1.673661972575081e-02
  5.816947565542886e+00,  3.126860876723695e-01,  2.838386413604157e-01,  1.268608767236950e-02, -1.616135863958430e-02
  5.819288389512923e+00,  3.119607435419279e-01,  2.844194082640469e-01,  1.196074354192791e-02, -1.558059173595305e-02
  5.821629213482961e+00,  3.112360761791020e-01,  2.850056412778047e-01,  1.123607617910199e-02, -1.499435872219530e-02
  5.823970037452998e+00,  3.105122289986912e-01,  2.855972988237354e-01,  1.051222899869124e-02, -1.440270117626456e-02
  5.826310861423035e+00,  3.097893433679329e-01,  2.861943377741086e-01,  9.789343367932926e-03, -1.380566222589144e-02
  5.828651685393073e+00,  3.090675582081535e-01,  2.867967130902349e-01,  9.067558208153508e-03, -1.320328690976508e-02
  5.830992509363110e+00,  3.083470103256507e-01,  2.874043780698135e-01,  8.347010325650663e-03, -1.259562193018649e-02
  5.833333333333147e+00,  3.076278340790610e-01,  2.880172840518228e-01,  7.627834079061028e-03, -1.198271594817726e-02
  5.835674157303185e+00,  3.069101616592178e-01,  2.886353806042164e-01,  6.910161659217824e-03, -1.136461939578360e-02
  5.838014981273222e+00,  3.061941228114434e-01,  2.892586152827012e-01,  6.194122811443407e-03, -1.074138471729872e-02
  5.840355805243259e+00,  3.054798450738269e-01,  2.898869337701321e-01,  5.479845073826913e-03, -1.011306622986789e-02
  5.842696629213297e+00,  3.047674535454689e-01,  2.905202796792684e-01,  4.767453545468934e-03, -9.479720320731605e-03
  5.845037453183334e+00,  3.040570710909390e-01,  2.911585946531821e-01,  4.057071090939081e-03, -8.841405346817871e-03
  5.847378277153371e+00,  3.033488202033829e-01,  2.918018204295199e-01,  3.348820203382876e-03, -8.198179570480123e-03
  5.849719101123409e+00,  3.026428165598921e-01,  2.924498917376322e-01,  2.642816559892127e-03, -7.550108262367800e-03
  5.852059925093446e+00,  3.019391768083975e-01,  2.931027448217510e-01,  1.939176808397479e-03, -6.897255178249018e-03
  5.854400749063483e+00,  3.012380137005614e-01,  2.937603119046887e-01,  1.238013700561343e-03, -6.239688095311267e-03
  5.856741573033521e+00,  3.005394390546457e-01,  2.944225246520983e-01,  5.394390546456911e-04, -5.577475347901725e-03
  5.859082397003558e+00,  2.998435611094218e-01,  2.950893109156218e-01, -1.564388905781705e-04, -4.910689084378164e-03
  5.861423220973595e+00,  2.991504869412164e-01,  2.957605976977896e-01, -8.495130587836013e-04, -4.239402302210396e-03
  5.863764044943633e+00,  2.984603202950671e-01,  2.964363083169029e-01, -1.539679704932892e-03, -3.563691683097077e-03
  5.866104868913670e+00,  2.977731635621136e-01,  2.971163649874755e-01, -2.226836437886403e-03, -2.883635012524514e-03
  5.868445692883707e+00,  2.970891160280820e-01,  2.978006863415550e-01, -2.910883971917994e-03, -2.199313658444918e-03
  5.870786516853745e+00,  2.964082754652080e-01,  2.984891896842096e-01, -3.591724534791986e-03, -1.510810315790395e-03
  5.873127340823782e+00,  2.957307367475080e-01,  2.991817888173983e-01, -4.269263252491968e-03, -8.182111826016839e-04
  5.875468164793819e+00,  2.950565931034986e-01,  2.998783960202659e-01, -4.943406896501348e-03, -1.216039797340759e-04
  5.877808988763856e+00,  2.943859350549787e-01,  3.005789201306046e-01, -5.614064945021248e-03,  5.789201306045630e-04
  5.880149812733894e+00,  2.937188513701359e-01,  3.012832682915414e-01, -6.281148629864146e-03,  1.283268291541418e-03
  5.882490636703931e+00,  2.930554282887044e-01,  3.019913442531514e-01, -6.944571711295583e-03,  1.991344253151414e-03
  5.884831460673968e+00,  2.923957502094154e-01,  3.027030499202372e-01, -7.604249790584579e-03,  2.703049920237242e-03
  5.887172284644006e+00,  2.917398991695817e-01,  3.034182838429835e-01, -8.260100830418282e-03,  3.418283842983555e-03
  5.889513108614043e+00,  2.910879552960978e-01,  3.041369425947307e-01, -8.912044703902142e-03,  4.136942594730745e-03
  5.891853932584080e+00,  2.904399965118751e-01,  3.048589194258883e-01, -9.560003488124849e-03,  4.858919425888293e-03
  5.894194756554118e+00,  2.897960987756033e-01,  3.055841054957263e-01, -1.020390122439674e-02,  5.584105495726346e-03
  5.896535580524155e+00,  2.891563359911365e-01,  3.063123886682435e-01, -1.084366400886348e-02,  6.312388668243539e-03
  5.898876404494192e+00,  2.885207800578747e-01,  3.070436546179009e-01, -1.147921994212526e-02,  7.043654617900904e-03
  5.901217228464230e+00,  2.878895009622920e-01,  3.077777857498984e-01, -1.211049903770797e-02,  7.777785749898466e-03
  5.903558052434267e+00,  2.872625666579853e-01,  3.085146621963342e-01, -1.273743334201466e-02,  8.514662196334172e-03
  5.905898876404304e+00,  2.866400433211260e-01,  3.092541608464940e-01, -1.335995667887398e-02,  9.254160846494001e-03
  5.908239700374342e+00,  2.860219950768786e-01,  3.099961562470329e-01, -1.397800492312133e-02,  9.996156247032878e-03
  5.910580524344379e+00,  2.854084844027202e-01,  3.107405197305179e-01, -1.459151559727983e-02,  1.074051973051787e-02
  5.912921348314416e+00,  2.847995717159768e-01,  3.114871202308129e-01, -1.520042828402321e-02,  1.148712023081289e-02
  5.915262172284454e+00,  2.841953159107610e-01,  3.122358235003121e-01, -1.580468408923897e-02,  1.223582350031210e-02
  5.917602996254491e+00,  2.835957738197517e-01,  3.129864928496933e-01, -1.640422618024829e-02,  1.298649284969327e-02
  5.919943820224528e+00,  2.830010008720008e-01,  3.137389884461049e-01, -1.699899912799917e-02,  1.373898844610495e-02
  5.922284644194566e+00,  2.824110504407369e-01,  3.144931679847737e-01, -1.758894955926304e-02,  1.449316798477366e-02
  5.924625468164603e+00,  2.818259746105411e-01,  3.152488860619195e-01, -1.817402538945891e-02,  1.524888606191946e-02
  5.926966292134640e+00,  2.812458234218436e-01,  3.160059947843080e-01, -1.875417657815642e-02,  1.600599478430799e-02
  5.929307116104678e+00,  2.806706457370001e-01,  3.167643432119123e-01, -1.932935426299985e-02,  1.676434321191232e-02
  5.931647940074715e+00,  2.801004883912385e-01,  3.175237779103483e-01, -1.989951160876146e-02,  1.752377791034830e-02
  5.933988764044752e+00,  2.795353971480191e-01,  3.182841424593157e-01, -2.046460285198093e-02,  1.828414245931572e-02
  5.936329588014789e+00,  2.789754157654362e-01,  3.190452779519080e-01, -2.102458423456385e-02,  1.904527795190799e-02
  5.938670411984827e+00,  2.784205870319517e-01,  3.198070225656864e-01, -2.157941296804832e-02,  1.980702256568638e-02
  5.941011235954864e+00,  2.778709517566409e-01,  3.205692120120812e-01, -2.212904824335912e-02,  2.056921201208121e-02
  5.943352059924901e+00,  2.773265498769678e-01,  3.213316791676080e-01, -2.267345012303222e-02,  2.133167916760800e-02
  5.945692883894939e+00,  2.767874193807594e-01,  3.220942544759505e-01, -2.321258061924058e-02,  2.209425447595052e-02
  5.948033707864976e+00,  2.762535974781726e-01,  3.228567656373417e-01, -2.374640252182735e-02,  2.285676563734176e-02
  5.950374531835013e+00,  2.757251194628660e-01,  3.236190379654166e-01, -2.427488053713401e-02,  2.361903796541657e-02
  5.952715355805051e+00,  2.752020199407047e-01,  3.243808941331741e-01, -2.479798005929530e-02,  2.438089413317414e-02
  5.955056179775088e+00,  2.746843316372570e-01,  3.251421544862905e-01, -2.531566836274296e-02,  2.514215448629056e-02
  5.957397003745125e+00,  2.741720866761165e-01,  3.259026368443707e-01, -2.582791332388353e-02,  2.590263684437068e-02
  5.959737827715163e+00,  2.736653153395643e-01,  3.266621567721023e-01, -2.633468466043572e-02,  2.666215677210232e-02
  5.962078651685200e+00,  2.731640473896674e-01,  3.274205274347095e-01, -2.683595261033257e-02,  2.742052743470949e-02
  5.964419475655237e+00,  2.726683107887091e-01,  3.281775598280959e-01, -2.733168921129084e-02,  2.817755982809596e-02
  5.966760299625275e+00,  2.721781330564604e-01,  3.289330626875421e-01, -2.782186694353956e-02,  2.893306268754213e-02
  5.969101123595312e+00,  2.716935399567735e-01,  3.296868426778144e-01, -2.830646004322652e-02,  2.968684267781443e-02
  5.971441947565349e+00,  2.712145568846340e-01,  3.304387043542159e-01, -2.878544311536600e-02,  3.043870435421588e-02
  5.973782771535387e+00,  2.707412075251303e-01,  3.311884503135190e-01, -2.925879247486972e-02,  3.118845031351896e-02
  5.976123595505424e+00,  2.702735152640806e-01,  3.319358812064956e-01, -2.972648473591944e-02,  3.193588120649567e-02
  5.978464419475461e+00,  2.698115018254248e-01,  3.326807958504561e-01, -3.018849817457513e-02,  3.268079585045611e-02
  5.980805243445499e+00,  2.693551874264342e-01,  3.334229896290739e-01, -3.064481257356583e-02,  3.342298962907394e-02
  5.983146067415536e+00,  2.689045934512759e-01,  3.341622600174998e-01, -3.109540654872410e-02,  3.416226001749982e-02
  5.985486891385573e+00,  2.684597393607736e-01,  3.348984000491847e-01, -3.154026063922640e-02,  3.489840004918471e-02
  5.987827715355611e+00,  2.680206434353191e-01,  3.356312025876200e-01, -3.197935656468095e-02,  3.563120258761997e-02
  5.990168539325648e+00,  2.675873236256273e-01,  3.363604578879115e-01, -3.241267637437270e-02,  3.636045788791149e-02
  5.992509363295685e+00,  2.671597964684050e-01,  3.370859559309766e-01, -3.284020353159497e-02,  3.708595593097655e-02
  5.994850187265722e+00,  2.667380784552227e-01,  3.378074845250730e-01, -3.326192154477730e-02,  3.780748452507305e-02
  5.997191011235760e+00,  2.663221845148219e-01,  3.385248311742067e-01, -3.367781548517812e-02,  3.852483117420671e-02
  5.999531835205797e+00,  2.659121297597075e-01,  3.392377816181216e-01, -3.408787024029247e-02,  3.923778161812157e-02
  6.001872659175834e+00,  2.655079262662929e-01,  3.399461198736991e-01, -3.449207373370705e-02,  3.994611987369912e-02
  6.004213483145872e+00,  2.651095894230118e-01,  3.406496317730263e-01, -3.489041057698817e-02,  4.064963177302629e-02
  6.006554307115909e+00,  2.647171310063821e-01,  3.413481005784272e-01, -3.528286899361786e-02,  4.134810057842719e-02
  6.008895131085946e+00,  2.643305638150915e-01,  3.420413096113805e-01, -3.566943618490849e-02,  4.204130961138047e-02
  6.011235955055984e+00,  2.639498985724841e-01,  3.427290411337565e-01, -3.605010142751591e-02,  4.272904113375653e-02
  6.013576779026021e+00,  2.635751468205500e-01,  3.434110775694908e-01, -3.642485317944998e-02,  4.341107756949083e-02
  6.015917602996058e+00,  2.632063182574325e-01,  3.440872005958673e-01, -3.679368174256747e-02,  4.408720059586728e-02
  6.018258426966096e+00,  2.628434223573305e-01,  3.447571907312401e-01, -3.715657764266948e-02,  4.475719073124007e-02
  6.020599250936133e+00,  2.624864688995416e-01,  3.454208314538390e-01, -3.751353110045836e-02,  4.542083145383898e-02
  6.022940074906170e+00,  2.621354672661292e-01,  3.460779042502576e-01, -3.786453273387076e-02,  4.607790425025766e-02
  6.025280898876208e+00,  2.617904252149258e-01,  3.467281915704161e-01, -3.820957478507422e-02,  4.672819157041608e-02
  6.027621722846245e+00,  2.614513513301622e-01,  3.473714756614843e-01, -3.854864866983776e-02,  4.737147566148429e-02
  6.029962546816282e+00,  2.611182525040099e-01,  3.480075397353856e-01, -3.888174749599012e-02,  4.800753973538562e-02
  6.032303370786320e+00,  2.607911365454729e-01,  3.486361672677550e-01, -3.920886345452711e-02,  4.863616726775498e-02
  6.034644194756357e+00,  2.604700084436701e-01,  3.492571413783207e-01, -3.952999155632993e-02,  4.925714137832070e-02
  6.036985018726394e+00,  2.601548765144714e-01,  3.498702489664187e-01, -3.984512348552861e-02,  4.987024896641867e-02
  6.039325842696432e+00,  2.598457462275232e-01,  3.504752759074883e-01, -4.015425377247685e-02,  5.047527590748834e-02
  6.041666666666469e+00,  2.595426239266961e-01,  3.510720100478069e-01, -4.045737607330389e-02,  5.107201004780694e-02
  6.044007490636506e+00,  2.592455147193861e-01,  3.516602398251988e-01, -4.075448528061393e-02,  5.166023982519882e-02
  6.046348314606544e+00,  2.589544235472527e-01,  3.522397543997182e-01, -4.104557645274726e-02,  5.223975439971820e-02
  6.048689138576581e+00,  2.586693558742139e-01,  3.528103469697975e-01, -4.133064412578608e-02,  5.281034696979749e-02
  6.051029962546618e+00,  2.583903169798611e-01,  3.533718108212106e-01, -4.160968302013890e-02,  5.337181082121060e-02
  6.053370786516655e+00,  2.581173109467260e-01,  3.539239413190952e-01, -4.188268905327405e-02,  5.392394131909519e-02
  6.055711610486693e+00,  2.578503426746331e-01,  3.544665357045236e-01, -4.214965732536693e-02,  5.446653570452361e-02
  6.058052434456730e+00,  2.575894150984672e-01,  3.549993919269250e-01, -4.241058490153283e-02,  5.499939192692500e-02
  6.060393258426767e+00,  2.573345334891624e-01,  3.555223133129234e-01, -4.266546651083758e-02,  5.552231331292344e-02
  6.062734082396805e+00,  2.570857017222051e-01,  3.560351033311765e-01, -4.291429827779485e-02,  5.603510333117651e-02
  6.065074906366842e+00,  2.568429235732935e-01,  3.565375688901186e-01, -4.315707642670645e-02,  5.653756889011864e-02
  6.067415730336879e+00,  2.566062029127940e-01,  3.570295187100232e-01, -4.339379708720603e-02,  5.702951871002319e-02
  6.069756554306917e+00,  2.563755425899712e-01,  3.575107638467723e-01, -4.362445741002880e-02,  5.751076384677226e-02
  6.072097378276954e+00,  2.561509470392369e-01,  3.579811202595414e-01, -4.384905296076306e-02,  5.798112025954145e-02
  6.074438202246991e+00,  2.559324198278621e-01,  3.584404057952741e-01, -4.406758017213793e-02,  5.844040579527411e-02
  6.076779026217029e+00,  2.557199638896772e-01,  3.588884398510739e-01, -4.428003611032282e-02,  5.888843985107386e-02
  6.079119850187066e+00,  2.555135828891811e-01,  3.593250484491047e-01, -4.448641711081886e-02,  5.932504844910473e-02
  6.081460674157103e+00,  2.553132809236113e-01,  3.597500586770798e-01, -4.468671907638872e-02,  5.975005867707983e-02
  6.083801498127141e+00,  2.551190607019190e-01,  3.601633021274804e-01, -4.488093929808099e-02,  6.016330212748042e-02
  6.086142322097178e+00,  2.549309264357680e-01,  3.605646131569876e-01, -4.506907356423202e-02,  6.056461315698766e-02
  6.088483146067215e+00,  2.547488803275155e-01,  3.609538296178910e-01, -4.525111967248445e-02,  6.095382961789100e-02
  6.090823970037253e+00,  2.545729272192113e-01,  3.613307949674914e-01, -4.542707278078868e-02,  6.133079496749147e-02
  6.093164794007290e+00,  2.544030703338813e-01,  3.616953557797851e-01, -4.559692966611868e-02,  6.169535577978510e-02
  6.095505617977327e+00,  2.542393136343070e-01,  3.620473622327874e-01, -4.576068636569299e-02,  6.204736223278744e-02
  6.097846441947365e+00,  2.540816603947210e-01,  3.623866692991735e-01, -4.591833960527894e-02,  6.238666929917346e-02
  6.100187265917402e+00,  2.539301150499721e-01,  3.627131345989878e-01, -4.606988495002787e-02,  6.271313459898781e-02
  6.102528089887439e+00,  2.537846805539212e-01,  3.630266230929907e-01, -4.621531944607877e-02,  6.302662309299070e-02
  6.104868913857477e+00,  2.536453622153395e-01,  3.633270022270016e-01, -4.635463778466047e-02,  6.332700222700166e-02
