  1.675093632958720e+01,  4.162544131629738e-01,  2.434485705943608e-01,  1.162544131629738e-01, -5.655142940563922e-02
  1.675327715355724e+01,  4.170269718011516e-01,  2.429068757842147e-01,  1.170269718011516e-01, -5.709312421578525e-02
  1.675561797752728e+01,  4.177708583761072e-01,  2.423735057470684e-01,  1.177708583761072e-01, -5.762649425293159e-02
  1.675795880149732e+01,  4.184856931497531e-01,  2.418485124612682e-01,  1.184856931497531e-01, -5.815148753873185e-02
  1.676029962546735e+01,  4.191711096633282e-01,  2.413319446821898e-01,  1.191711096633282e-01, -5.866805531781022e-02
  1.676264044943739e+01,  4.198267570503567e-01,  2.408238550777690e-01,  1.198267570503567e-01, -5.917614492223102e-02
  1.676498127340743e+01,  4.204522974399993e-01,  2.403242922689296e-01,  1.204522974399993e-01, -5.967570773107036e-02
  1.676732209737747e+01,  4.210474069979021e-01,  2.398333025402922e-01,  1.210474069979021e-01, -6.016669745970781e-02
  1.676966292134750e+01,  4.216117771716213e-01,  2.393509344328090e-01,  1.216117771716214e-01, -6.064906556719096e-02
  1.677200374531754e+01,  4.221451136946027e-01,  2.388772330441930e-01,  1.221451136946027e-01, -6.112276695580700e-02
  1.677434456928758e+01,  4.226471355588324e-01,  2.384122396490300e-01,  1.226471355588324e-01, -6.158776035096996e-02
  1.677668539325762e+01,  4.231175784311381e-01,  2.379559984450025e-01,  1.231175784311380e-01, -6.204400155499746e-02
  1.677902621722765e+01,  4.235561915690864e-01,  2.375085493004368e-01,  1.235561915690865e-01, -6.249145069956315e-02
  1.678136704119769e+01,  4.239627393433353e-01,  2.370699301203646e-01,  1.239627393433353e-01, -6.293006987963540e-02
  1.678370786516773e+01,  4.243370008812160e-01,  2.366401770684175e-01,  1.243370008812160e-01, -6.335982293158249e-02
  1.678604868913776e+01,  4.246787705674298e-01,  2.362193216012672e-01,  1.246787705674298e-01, -6.378067839873280e-02
  1.678838951310780e+01,  4.249878570661459e-01,  2.358073982801220e-01,  1.249878570661459e-01, -6.419260171987802e-02
  1.679073033707784e+01,  4.252640857510188e-01,  2.354044360573175e-01,  1.252640857510188e-01, -6.459556394268244e-02
  1.679307116104788e+01,  4.255072956063419e-01,  2.350104600432230e-01,  1.255072956063419e-01, -6.498953995677695e-02
  1.679541198501791e+01,  4.257173421153958e-01,  2.346254970701417e-01,  1.257173421153958e-01, -6.537450292985829e-02
  1.679775280898795e+01,  4.258940958834772e-01,  2.342495696499603e-01,  1.258940958834771e-01, -6.575043035003972e-02
  1.680009363295799e+01,  4.260374431806866e-01,  2.338826971349326e-01,  1.260374431806866e-01, -6.611730286506735e-02
  1.680243445692803e+01,  4.261472859294663e-01,  2.335248972444184e-01,  1.261472859294663e-01, -6.647510275558162e-02
  1.680477528089806e+01,  4.262235418738763e-01,  2.331761845132035e-01,  1.262235418738764e-01, -6.682381548679643e-02
  1.680711610486810e+01,  4.262661725224659e-01,  2.328365773841796e-01,  1.262661725224659e-01, -6.716342261582042e-02
  1.680945692883814e+01,  4.262750719659700e-01,  2.325060720435771e-01,  1.262750719659700e-01, -6.749392795642288e-02
  1.681179775280818e+01,  4.262502629035071e-01,  2.321846923379832e-01,  1.262502629035071e-01, -6.781530766201677e-02
  1.681413857677821e+01,  4.261916983027316e-01,  2.318724323658622e-01,  1.261916983027316e-01, -6.812756763413774e-02
  1.681647940074825e+01,  4.260993776091657e-01,  2.315692975072509e-01,  1.260993776091657e-01, -6.843070249274913e-02
  1.681882022471829e+01,  4.259733158209758e-01,  2.312752882199049e-01,  1.259733158209758e-01, -6.872471178009512e-02
  1.682116104868832e+01,  4.258135442196874e-01,  2.309904022436566e-01,  1.258135442196874e-01, -6.900959775634340e-02
  1.682350187265836e+01,  4.256201110952948e-01,  2.307146356156644e-01,  1.256201110952948e-01, -6.928536438433555e-02
  1.682584269662840e+01,  4.253930814508043e-01,  2.304479821598773e-01,  1.253930814508044e-01, -6.955201784012272e-02
  1.682818352059844e+01,  4.251325373786971e-01,  2.301904336410989e-01,  1.251325373786971e-01, -6.980956635890109e-02
  1.683052434456847e+01,  4.248385780514436e-01,  2.299419800899967e-01,  1.248385780514436e-01, -7.005801991000331e-02
  1.683286516853851e+01,  4.245112914323196e-01,  2.297026036188199e-01,  1.245112914323196e-01, -7.029739638118007e-02
  1.683520599250855e+01,  4.241508405065296e-01,  2.294722987291317e-01,  1.241508405065296e-01, -7.052770127086830e-02
  1.683754681647859e+01,  4.237573748484418e-01,  2.292510480227637e-01,  1.237573748484418e-01, -7.074895197723631e-02
  1.683988764044862e+01,  4.233310635473361e-01,  2.290388355170432e-01,  1.233310635473361e-01, -7.096116448295675e-02
  1.684222846441866e+01,  4.228720933415623e-01,  2.288356436920579e-01,  1.228720933415623e-01, -7.116435630794213e-02
  1.684456928838870e+01,  4.223806688710620e-01,  2.286414540600096e-01,  1.223806688710620e-01, -7.135854593999036e-02
  1.684691011235874e+01,  4.218570126946449e-01,  2.284562472227540e-01,  1.218570126946449e-01, -7.154375277724603e-02
  1.684925093632877e+01,  4.213013654383930e-01,  2.282800031046612e-01,  1.213013654383931e-01, -7.171999689533881e-02
  1.685159176029881e+01,  4.207139858135696e-01,  2.281127011002886e-01,  1.207139858135696e-01, -7.188729889971143e-02
  1.685393258426885e+01,  4.200951507224708e-01,  2.279543202790007e-01,  1.200951507224708e-01, -7.204567972099930e-02
  1.685627340823888e+01,  4.194451552585396e-01,  2.278048395705466e-01,  1.194451552585397e-01, -7.219516042945333e-02
  1.685861423220892e+01,  4.187643127687623e-01,  2.276642379613457e-01,  1.187643127687623e-01, -7.233576203865430e-02
  1.686095505617896e+01,  4.180529548240151e-01,  2.275324947003113e-01,  1.180529548240150e-01, -7.246750529968872e-02
  1.686329588014900e+01,  4.173114312340268e-01,  2.274095894945722e-01,  1.173114312340268e-01, -7.259041050542778e-02
  1.686563670411903e+01,  4.165401099779640e-01,  2.272955027250548e-01,  1.165401099779640e-01, -7.270449727494516e-02
  1.686797752808907e+01,  4.157393771667606e-01,  2.271902156442771e-01,  1.157393771667606e-01, -7.280978435572291e-02
  1.687031835205911e+01,  4.149096369249992e-01,  2.270937105946233e-01,  1.149096369249992e-01, -7.290628940537672e-02
  1.687265917602915e+01,  4.140513112947573e-01,  2.270059712079278e-01,  1.140513112947572e-01, -7.299402879207215e-02
  1.687499999999918e+01,  4.131648406250918e-01,  2.269269836798092e-01,  1.131648406250919e-01, -7.307301632019081e-02
  1.687734082396922e+01,  4.122506824710855e-01,  2.268567339945647e-01,  1.122506824710855e-01, -7.314326600543526e-02
  1.687968164793926e+01,  4.113093100246231e-01,  2.267952106150501e-01,  1.113093100246232e-01, -7.320478938494983e-02
  1.688202247190929e+01,  4.103412174795137e-01,  2.267424059217641e-01,  1.103412174795137e-01, -7.325759407823590e-02
  1.688436329587933e+01,  4.093469117419752e-01,  2.266983116426602e-01,  1.093469117419752e-01, -7.330168835733973e-02
  1.688670411984937e+01,  4.083269181431605e-01,  2.266629237187932e-01,  1.083269181431605e-01, -7.333707628120685e-02
  1.688904494381941e+01,  4.072817778140608e-01,  2.266362404107998e-01,  1.072817778140609e-01, -7.336375958920022e-02
  1.689138576778944e+01,  4.062120478705379e-01,  2.266182630266445e-01,  1.062120478705379e-01, -7.338173697335552e-02
  1.689372659175948e+01,  4.051183004902280e-01,  2.266089958002076e-01,  1.051183004902280e-01, -7.339100419979236e-02
  1.689606741572952e+01,  4.040011228623592e-01,  2.266084462312282e-01,  1.040011228623592e-01, -7.339155376877175e-02
  1.689840823969956e+01,  4.028611185038422e-01,  2.266166266247870e-01,  1.028611185038422e-01, -7.338337337521296e-02
  1.690074906366959e+01,  4.016989017211904e-01,  2.266335513941948e-01,  1.016989017211904e-01, -7.336644860580517e-02
  1.690308988763963e+01,  4.005150995235766e-01,  2.266592370110453e-01,  1.005150995235765e-01, -7.334076298895473e-02
  1.690543071160967e+01,  3.993103528092882e-01,  2.266937054161573e-01,  9.931035280928817e-02, -7.330629458384269e-02
  1.690777153557971e+01,  3.980853140463154e-01,  2.267369821687426e-01,  9.808531404631542e-02, -7.326301783125741e-02
  1.691011235954974e+01,  3.968406470265958e-01,  2.267890969702878e-01,  9.684064702659582e-02, -7.321090302971224e-02
  1.691245318351978e+01,  3.955770257236068e-01,  2.268500834823234e-01,  9.557702572360678e-02, -7.314991651767661e-02
  1.691479400748982e+01,  3.942951338881197e-01,  2.269199796138367e-01,  9.429513388811968e-02, -7.308002038616326e-02
  1.691713483145985e+01,  3.929956657454284e-01,  2.269988292118687e-01,  9.299566574542843e-02, -7.300117078813131e-02
  1.691947565542989e+01,  3.916793194903797e-01,  2.270866767456419e-01,  9.167931949037970e-02, -7.291332325435813e-02
  1.692181647939993e+01,  3.903468036162729e-01,  2.271835732796997e-01,  9.034680361627297e-02, -7.281642672030024e-02
  1.692415730336997e+01,  3.889988329629496e-01,  2.272895754540459e-01,  8.899883296294965e-02, -7.271042454595406e-02
  1.692649812734000e+01,  3.876361249345590e-01,  2.274047407488247e-01,  8.763612493455901e-02, -7.259525925117528e-02
  1.692883895131004e+01,  3.862594032248372e-01,  2.275291332186155e-01,  8.625940322483720e-02, -7.247086678138449e-02
  1.693117977528008e+01,  3.848693945554421e-01,  2.276628206894652e-01,  8.486939455544214e-02, -7.233717931053481e-02
  1.693352059925012e+01,  3.834668285650710e-01,  2.278058757460507e-01,  8.346682856507096e-02, -7.219412425394926e-02
  1.693586142322015e+01,  3.820524361030736e-01,  2.279583748248044e-01,  8.205243610307363e-02, -7.204162517519565e-02
  1.693820224719019e+01,  3.806269489961512e-01,  2.281203989220190e-01,  8.062694899615123e-02, -7.187960107798098e-02
  1.694054307116023e+01,  3.791910984221976e-01,  2.282920328395432e-01,  7.919109842219763e-02, -7.170796716045680e-02
  1.694288389513027e+01,  3.777456146062199e-01,  2.284733657013901e-01,  7.774561460621991e-02, -7.152663429860991e-02
  1.694522471910030e+01,  3.762912275782080e-01,  2.286644925300342e-01,  7.629122757820800e-02, -7.133550746996581e-02
  1.694756554307034e+01,  3.748286615470213e-01,  2.288655097894365e-01,  7.482866154702128e-02, -7.113449021056348e-02
  1.694990636704038e+01,  3.733586355807342e-01,  2.290765160876430e-01,  7.335863558073420e-02, -7.092348391235702e-02
  1.695224719101041e+01,  3.718818656342457e-01,  2.292976156358177e-01,  7.188186563424573e-02, -7.070238436418233e-02
  1.695458801498045e+01,  3.703990615587233e-01,  2.295289157124858e-01,  7.039906155872327e-02, -7.047108428751413e-02
  1.695692883895049e+01,  3.689109268397489e-01,  2.297705271253574e-01,  6.891092683974889e-02, -7.022947287464255e-02
  1.695926966292053e+01,  3.674181572348654e-01,  2.300225634912121e-01,  6.741815723486540e-02, -6.997743650878785e-02
  1.696161048689056e+01,  3.659214405075021e-01,  2.302851415545843e-01,  6.592144050750207e-02, -6.971485844541571e-02
  1.696395131086060e+01,  3.644214551641705e-01,  2.305583805263244e-01,  6.442145516417047e-02, -6.944161947367558e-02
  1.696629213483064e+01,  3.629188702164786e-01,  2.308424023073634e-01,  6.291887021647861e-02, -6.915759769263664e-02
  1.696863295880068e+01,  3.614143440227082e-01,  2.311373308784189e-01,  6.141434402270816e-02, -6.886266912158109e-02
  1.697097378277071e+01,  3.599085240875183e-01,  2.314432924397807e-01,  5.990852408751834e-02, -6.855670756021928e-02
  1.697331460674075e+01,  3.584020460108335e-01,  2.317604148462883e-01,  5.840204601083350e-02, -6.823958515371172e-02
  1.697565543071079e+01,  3.568955333326719e-01,  2.320888276733834e-01,  5.689553333267194e-02, -6.791117232661659e-02
  1.697799625468082e+01,  3.553895965903216e-01,  2.324286616925476e-01,  5.538959659032160e-02, -6.757133830745236e-02
  1.698033707865086e+01,  3.538848332135043e-01,  2.327800488731438e-01,  5.388483321350430e-02, -6.721995112685616e-02
  1.698267790262090e+01,  3.523818293527356e-01,  2.331431245023222e-01,  5.238182935273560e-02, -6.685687549767777e-02
  1.698501872659094e+01,  3.508811537416441e-01,  2.335180213686429e-01,  5.088115374164408e-02, -6.648197863135706e-02
  1.698735955056097e+01,  3.493833593125094e-01,  2.339048709989451e-01,  4.938335931250939e-02, -6.609512900105488e-02
  1.698970037453101e+01,  3.478889861577321e-01,  2.343038071272158e-01,  4.788898615773205e-02, -6.569619287278418e-02
  1.699204119850105e+01,  3.463985589437651e-01,  2.347149630048211e-01,  4.639855894376518e-02, -6.528503699517889e-02
  1.699438202247109e+01,  3.449125871019481e-01,  2.351384715541311e-01,  4.491258710194811e-02, -6.486152844586890e-02
  1.699672284644112e+01,  3.434315641824480e-01,  2.355744647131042e-01,  4.343156418244803e-02, -6.442553528689583e-02
  1.699906367041116e+01,  3.419559680773250e-01,  2.360230735202835e-01,  4.195596807732503e-02, -6.397692647971655e-02
  1.700140449438120e+01,  3.404862604686072e-01,  2.364844274982316e-01,  4.048626046860727e-02, -6.351557250176841e-02
  1.700374531835124e+01,  3.390228870987566e-01,  2.369586547030264e-01,  3.902288709875661e-02, -6.304134529697365e-02
  1.700608614232127e+01,  3.375662773074574e-01,  2.374458811462588e-01,  3.756627730745744e-02, -6.255411885374118e-02
  1.700842696629131e+01,  3.361168443459029e-01,  2.379462308149169e-01,  3.611684434590292e-02, -6.205376918508304e-02
  1.701076779026135e+01,  3.346749849966938e-01,  2.384598251321643e-01,  3.467498499669388e-02, -6.154017486783565e-02
  1.701310861423138e+01,  3.332410799282280e-01,  2.389867829533280e-01,  3.324107992822804e-02, -6.101321704667199e-02
  1.701544943820142e+01,  3.318154933920004e-01,  2.395272200658518e-01,  3.181549339200044e-02, -6.047277993414817e-02
  1.701779026217146e+01,  3.303985736133957e-01,  2.400812491669001e-01,  3.039857361339573e-02, -5.991875083309985e-02
  1.702013108614150e+01,  3.289906525607816e-01,  2.406489794030381e-01,  2.899065256078160e-02, -5.935102059696193e-02
  1.702247191011153e+01,  3.275920463691526e-01,  2.412305163347387e-01,  2.759204636915256e-02, -5.876948366526123e-02
  1.702481273408157e+01,  3.262030551756368e-01,  2.418259615164619e-01,  2.620305517563684e-02, -5.817403848353814e-02
  1.702715355805161e+01,  3.248239635726718e-01,  2.424354124531088e-01,  2.482396357267180e-02, -5.756458754689114e-02
  1.702949438202165e+01,  3.234550432274298e-01,  2.430589650117344e-01,  2.345504322742982e-02, -5.694103498826557e-02
  1.703183520599168e+01,  3.220965471478383e-01,  2.436967071134516e-01,  2.209654714783828e-02, -5.630329288654835e-02
  1.703417602996172e+01,  3.207487119807125e-01,  2.443487204771513e-01,  2.074871198071251e-02, -5.565127952284868e-02
  1.703651685393176e+01,  3.194117616124874e-01,  2.450150840979844e-01,  1.941176161248739e-02, -5.498491590201555e-02
  1.703885767790180e+01,  3.180859051607202e-01,  2.456958717089711e-01,  1.808590516072019e-02, -5.430412829102890e-02
  1.704119850187183e+01,  3.167713376092271e-01,  2.463911519413448e-01,  1.677133760922712e-02, -5.360884805865514e-02
  1.704353932584187e+01,  3.154682397660100e-01,  2.471009878932393e-01,  1.546823976601001e-02, -5.289901210676073e-02
  1.704588014981191e+01,  3.141767789002822e-01,  2.478254372754894e-01,  1.417677890028223e-02, -5.217456272451061e-02
  1.704822097378194e+01,  3.128971087465092e-01,  2.485645520291297e-01,  1.289710874650915e-02, -5.143544797087032e-02
  1.705056179775198e+01,  3.116293701550218e-01,  2.493183784777985e-01,  1.162937015502180e-02, -5.068162152220150e-02
  1.705290262172202e+01,  3.103736911382732e-01,  2.500869569940269e-01,  1.037369113827327e-02, -4.991304300597309e-02
  1.705524344569206e+01,  3.091301875322183e-01,  2.508703221605352e-01,  9.130187532218304e-03, -4.912967783946474e-02
  1.705758426966209e+01,  3.078989630808774e-01,  2.516685024849246e-01,  7.898963080877392e-03, -4.833149751507538e-02
  1.705992509363213e+01,  3.066801101055613e-01,  2.524815205714815e-01,  6.680110105561290e-03, -4.751847942851851e-02
  1.706226591760217e+01,  3.054737096236437e-01,  2.533093928832427e-01,  5.473709623643716e-03, -4.669060711675730e-02
  1.706460674157221e+01,  3.042798320225216e-01,  2.541521299251527e-01,  4.279832022521577e-03, -4.584787007484729e-02
  1.706694756554224e+01,  3.030985372082521e-01,  2.550097360517289e-01,  3.098537208252085e-03, -4.499026394827105e-02
  1.706928838951228e+01,  3.019298752808934e-01,  2.558822096615517e-01,  1.929875280893396e-03, -4.411779033844824e-02
  1.707162921348232e+01,  3.007738867083850e-01,  2.567695430479270e-01,  7.738867083850084e-04, -4.323045695207302e-02
  1.707397003745236e+01,  2.996306029996406e-01,  2.576717226037498e-01, -3.693970003594467e-04, -4.232827739625020e-02
  1.707631086142239e+01,  2.985000468987706e-01,  2.585887287116704e-01, -1.499953101229346e-03, -4.141127128832958e-02
  1.707865168539243e+01,  2.973822330520314e-01,  2.595205359573889e-01, -2.617766947968605e-03, -4.047946404261108e-02
  1.708099250936247e+01,  2.962771704985890e-01,  2.604671155343801e-01, -3.722829501410988e-03, -3.953288446561991e-02
  1.708333333333250e+01,  2.951848558854253e-01,  2.614284273807096e-01, -4.815144114574722e-03, -3.857157261929041e-02
  1.708567415730254e+01,  2.941052829503421e-01,  2.624044301884402e-01, -5.894717049657905e-03, -3.759556981155984e-02
  1.708801498127258e+01,  2.930384388973010e-01,  2.633950770164307e-01, -6.961561102698940e-03, -3.660492298356928e-02
  1.709035580524262e+01,  2.919843020294699e-01,  2.644003123904918e-01, -8.015697970530096e-03, -3.559968760950822e-02
  1.709269662921265e+01,  2.909428468964211e-01,  2.654200775077518e-01, -9.057153103578906e-03, -3.457992249224821e-02
  1.709503745318269e+01,  2.899140426002318e-01,  2.664543081051947e-01, -1.008595739976821e-02, -3.354569189480534e-02
  1.709737827715273e+01,  2.888978536762620e-01,  2.675029350019734e-01, -1.110214632373797e-02, -3.249706499802656e-02
  1.709971910112277e+01,  2.878942400428793e-01,  2.685658837878521e-01, -1.210575995712072e-02, -3.143411621214789e-02
  1.710205992509280e+01,  2.869031578353970e-01,  2.696430753265538e-01, -1.309684216460293e-02, -3.035692467344620e-02
  1.710440074906284e+01,  2.859245593540921e-01,  2.707344254592489e-01, -1.407544064590785e-02, -2.926557454075106e-02
  1.710674157303288e+01,  2.849583938571124e-01,  2.718398454736842e-01, -1.504160614288760e-02, -2.816015452631582e-02
  1.710908239700291e+01,  2.840046075018162e-01,  2.729592418142970e-01, -1.599539249818380e-02, -2.704075818570298e-02
  1.711142322097295e+01,  2.830631440933405e-01,  2.740925165112021e-01, -1.693685590665943e-02, -2.590748348879789e-02
  1.711376404494299e+01,  2.821339450147954e-01,  2.752395668887928e-01, -1.786605498520456e-02, -2.476043311120725e-02
  1.711610486891303e+01,  2.812169499287071e-01,  2.764002859488877e-01, -1.878305007129290e-02, -2.359971405111228e-02
  1.711844569288306e+01,  2.803120966921734e-01,  2.775745620701702e-01, -1.968790330782653e-02, -2.242543792982981e-02
  1.712078651685310e+01,  2.794193220090019e-01,  2.787622793403343e-01, -2.058067799099810e-02, -2.123772065966568e-02
  1.712312734082314e+01,  2.785385630012099e-01,  2.799633190728029e-01, -2.146143699879003e-02, -2.003668092719712e-02
  1.712546816479318e+01,  2.776697523535053e-01,  2.811775540880275e-01, -2.233024764649472e-02, -1.882244591197248e-02
  1.712780898876321e+01,  2.768128249581870e-01,  2.824048558732279e-01, -2.318717504181297e-02, -1.759514412677203e-02
  1.713014981273325e+01,  2.759677137490097e-01,  2.836450894770137e-01, -2.403228625099026e-02, -1.635491052298634e-02
  1.713249063670329e+01,  2.751343529608904e-01,  2.848981170719889e-01, -2.486564703910953e-02, -1.510188292801112e-02
  1.713483146067333e+01,  2.743126769040629e-01,  2.861637960199184e-01, -2.568732309593707e-02, -1.383620398008164e-02
  1.713717228464336e+01,  2.735026178449142e-01,  2.874419765139201e-01, -2.649738215508578e-02, -1.255802348607986e-02
  1.713951310861340e+01,  2.727041097246483e-01,  2.887325051639529e-01, -2.729589027535175e-02, -1.126749483604708e-02
  1.714185393258344e+01,  2.719170865761467e-01,  2.900352230818407e-01, -2.808291342385327e-02, -9.964776918159281e-03
  1.714419475655347e+01,  2.711414831438170e-01,  2.913499661498703e-01, -2.885851685618297e-02, -8.650033850129669e-03
  1.714653558052351e+01,  2.703772344511640e-01,  2.926765643435796e-01, -2.962276554883595e-02, -7.323435656420433e-03
  1.714887640449355e+01,  2.696242763645325e-01,  2.940148419328900e-01, -3.037572363546749e-02, -5.985158067110029e-03
  1.715121722846359e+01,  2.688825451421814e-01,  2.953646167835661e-01, -3.111745485781860e-02, -4.635383216433840e-03
  1.715355805243362e+01,  2.681519779495301e-01,  2.967257005009084e-01, -3.184802205046995e-02, -3.274299499091562e-03
  1.715589887640366e+01,  2.674325123915918e-01,  2.980978977142242e-01, -3.256748760840820e-02, -1.902102285775733e-03
  1.715823970037370e+01,  2.667240869827766e-01,  2.994810061697148e-01, -3.327591301722342e-02, -5.189938302852049e-04
  1.716058052434374e+01,  2.660266406650583e-01,  3.008748160041460e-01, -3.397335933494168e-02,  8.748160041459585e-04
  1.716292134831377e+01,  2.653401132358200e-01,  3.022791097951817e-01, -3.465988676417996e-02,  2.279109795181692e-03
  1.716526217228381e+01,  2.646644448545497e-01,  3.036936618320966e-01, -3.533555514545035e-02,  3.693661832096553e-03
  1.716760299625385e+01,  2.639995764325466e-01,  3.051182381332616e-01, -3.600042356745339e-02,  5.118238133261596e-03
  1.716994382022389e+01,  2.633454491312686e-01,  3.065525957231741e-01, -3.665455086873139e-02,  6.552595723174070e-03
  1.717228464419392e+01,  2.627020047179549e-01,  3.079964826280187e-01, -3.729799528204511e-02,  7.996482628018737e-03
  1.717462546816396e+01,  2.620691850589786e-01,  3.094496371694447e-01, -3.793081494102140e-02,  9.449637169444702e-03
  1.717696629213400e+01,  2.614469324455830e-01,  3.109117879500473e-01, -3.855306755441702e-02,  1.091178795004731e-02
  1.717930711610403e+01,  2.608351890857325e-01,  3.123826531751454e-01, -3.916481091426748e-02,  1.238265317514542e-02
  1.718164794007407e+01,  2.602338974042093e-01,  3.138619406406102e-01, -3.976610259579071e-02,  1.386194064061023e-02
  1.718398876404411e+01,  2.596429995365047e-01,  3.153493470943475e-01, -4.035700046349533e-02,  1.534934709434756e-02
  1.718632958801415e+01,  2.590624376074911e-01,  3.168445582391070e-01, -4.093756239250887e-02,  1.684455823910695e-02
  1.718867041198418e+01,  2.584921532308631e-01,  3.183472481454268e-01, -4.150784676913692e-02,  1.834724814542679e-02
  1.719101123595422e+01,  2.579320877704927e-01,  3.198570792818721e-01, -4.206791222950731e-02,  1.985707928187211e-02
  1.719335205992426e+01,  2.573821818488228e-01,  3.213737019908470e-01, -4.261781815117715e-02,  2.137370199084701e-02
  1.719569288389430e+01,  2.568423755948453e-01,  3.228967545581318e-01, -4.315762440515469e-02,  2.289675455813177e-02
  1.719803370786433e+01,  2.563126081646809e-01,  3.244258627622135e-01, -4.368739183531911e-02,  2.442586276221351e-02
  1.720037453183437e+01,  2.557928179798955e-01,  3.259606399940381e-01, -4.420718202010447e-02,  2.596063999403812e-02
  1.720271535580441e+01,  2.552829422632849e-01,  3.275006868893797e-01, -4.471705773671514e-02,  2.750068688937974e-02
  1.720505617977445e+01,  2.547829172709801e-01,  3.290455915084178e-01, -4.521708272901990e-02,  2.904559150841777e-02
  1.720739700374448e+01,  2.542926778461966e-01,  3.305949290591942e-01, -4.570732215380333e-02,  3.059492905919422e-02
  1.720973782771452e+01,  2.538121576482885e-01,  3.321482621450106e-01, -4.618784235171150e-02,  3.214826214501065e-02
  1.721207865168456e+01,  2.533412887269347e-01,  3.337051405852549e-01, -4.665871127306533e-02,  3.370514058525491e-02
  1.721441947565459e+01,  2.528800017509876e-01,  3.352651017367352e-01, -4.711999824901244e-02,  3.526510173673521e-02
  1.721676029962463e+01,  2.524282256052666e-01,  3.368276704161480e-01, -4.757177439473335e-02,  3.682767041614797e-02
  1.721910112359467e+01,  2.519858876217221e-01,  3.383923592993818e-01, -4.801411237827787e-02,  3.839235929938180e-02
  1.722144194756471e+01,  2.515529132006897e-01,  3.399586689477074e-01, -4.844708679931026e-02,  3.995866894770739e-02
  1.722378277153474e+01,  2.511292260465637e-01,  3.415260882868552e-01, -4.887077395343623e-02,  4.152608828685520e-02
  1.722612359550478e+01,  2.507147478150478e-01,  3.430940947367042e-01, -4.928525218495222e-02,  4.309409473670423e-02
  1.722846441947482e+01,  2.503093983552055e-01,  3.446621547696327e-01, -4.969060164479451e-02,  4.466215476963274e-02
  1.723080524344486e+01,  2.499130953839244e-01,  3.462297241411397e-01, -5.008690461607553e-02,  4.622972414113968e-02
  1.723314606741489e+01,  2.495257547358939e-01,  3.477962485246625e-01, -5.047424526410613e-02,  4.779624852466251e-02
  1.723548689138493e+01,  2.491472900661852e-01,  3.493611638382616e-01, -5.085270993381475e-02,  4.936116383826161e-02
  1.723782771535497e+01,  2.487776131093951e-01,  3.509238969508708e-01, -5.122238689060489e-02,  5.092389695087086e-02
  1.724016853932500e+01,  2.484166324469566e-01,  3.524838652179124e-01, -5.158336755304344e-02,  5.248386521791246e-02
  1.724250936329504e+01,  2.480642569051127e-01,  3.540404801405804e-01, -5.193574309488729e-02,  5.404048014058038e-02
  1.724485018726508e+01,  2.477203915228009e-01,  3.555931442735865e-01, -5.227960847719906e-02,  5.559314427358647e-02
  1.724719101123512e+01,  2.473849402854697e-01,  3.571412545057694e-01, -5.261505971453025e-02,  5.714125450576941e-02
  1.724953183520515e+01,  2.470578043140674e-01,  3.586842009229880e-01, -5.294219568593255e-02,  5.868420092298804e-02
  1.725187265917519e+01,  2.467388828425967e-01,  3.602213685641288e-01, -5.326111715740334e-02,  6.022136856412887e-02
  1.725421348314523e+01,  2.464280742655994e-01,  3.617521388944064e-01, -5.357192573440062e-02,  6.175213889440639e-02
  1.725655430711527e+01,  2.461252745764217e-01,  3.632758892037576e-01, -5.387472542357832e-02,  6.327588920375768e-02
  1.725889513108530e+01,  2.458303780183346e-01,  3.647919939224387e-01, -5.416962198166535e-02,  6.479199392243871e-02
  1.726123595505534e+01,  2.455432772379823e-01,  3.662998254412835e-01, -5.445672276201772e-02,  6.629982544128350e-02
  1.726357677902538e+01,  2.452638633121150e-01,  3.677987549063736e-01, -5.473613668788500e-02,  6.779875490637363e-02
  1.726591760299542e+01,  2.449920259204715e-01,  3.692881530551035e-01, -5.500797407952845e-02,  6.928815305510357e-02
  1.726825842696545e+01,  2.447276525101359e-01,  3.707673902292685e-01, -5.527234748986410e-02,  7.076739022926852e-02
  1.727059925093549e+01,  2.444706304898765e-01,  3.722358390544959e-01, -5.552936951012347e-02,  7.223583905449588e-02
  1.727294007490553e+01,  2.442208466311712e-01,  3.736928745141384e-01, -5.577915336882877e-02,  7.369287451413843e-02
  1.727528089887556e+01,  2.439781861001492e-01,  3.751378738552856e-01, -5.602181389985075e-02,  7.513787385528560e-02
  1.727762172284560e+01,  2.437425332853305e-01,  3.765702179933877e-01, -5.625746671466953e-02,  7.657021799338769e-02
  1.727996254681564e+01,  2.435137719611440e-01,  3.779892922697887e-01, -5.648622803885603e-02,  7.798929226978873e-02
  1.728230337078568e+01,  2.432917854324682e-01,  3.793944872467371e-01, -5.670821456753181e-02,  7.939448724673716e-02
  1.728464419475571e+01,  2.430764558395501e-01,  3.807851986040793e-01, -5.692354416044988e-02,  8.078519860407936e-02
  1.728698501872575e+01,  2.428676671289873e-01,  3.821608306235067e-01, -5.713233287101264e-02,  8.216083062350674e-02
  1.728932584269579e+01,  2.426653019832679e-01,  3.835207935130582e-01, -5.733469801673207e-02,  8.352079351305823e-02
  1.729166666666583e+01,  2.424692430175809e-01,  3.848645056081461e-01, -5.753075698241908e-02,  8.486450560814611e-02
  1.729400749063586e+01,  2.422793745987384e-01,  3.861913949177439e-01, -5.772062540126154e-02,  8.619139491774390e-02
